1------------------------- CASE   1 -------------------------PHI=    0.00 DEG
 (PHIF1=   45.00  135.00  225.00  315.00,...) , (DELTAF1=   10.00   10.00   10.00   10.00,...)
 (PHIF2=   45.00  135.00  225.00  315.00,...) , (DELTAF2=    0.00    0.00    0.00    0.00,...)
 TOTAL ==> BODY + FIN1&2
      CN       (body+fin12)     **********
      11       9
     0.3000000   -1.2704436   -1.3066679   -1.3715442   -1.5344449   -1.5573682   -1.5998119   -1.7198478   -1.7867484   -1.4545714   -1.3161868   -1.2080044
     0.5000000   -2.1166623   -2.1770360   -2.2851427   -2.5564265   -2.5947113   -2.6654921   -2.8655624   -2.9770908   -2.4240327   -2.1935866   -2.0131524
     1.0000000   -4.2265081   -4.3472600   -4.5633330   -5.1040907   -5.1815314   -5.3233013   -5.7234888   -5.9468598   -4.8461957   -4.3868618   -4.0247598
     2.0000000   -8.4144812   -8.6559353   -9.0874453  -10.1664419  -10.3245211  -10.6063633  -11.4006033  -11.8398657   -9.6782351   -8.7689533   -8.0376749
     3.0000000  -12.4342785  -12.7937307  -13.4365187  -15.0452204  -15.2910604  -15.7098837  -16.8433857  -17.4504223  -14.3090830  -13.0014057  -11.9105310
     4.0000000  -15.9449806  -16.4140987  -17.2555771  -19.3624382  -19.7163734  -20.2580204  -21.6545906  -22.3568420  -18.3969002  -16.8446045  -15.4705343
     5.0000000  -17.9339752  -18.4511967  -20.0687008  -22.6033421  -23.0012398  -23.5763416  -25.1706409  -25.8512383  -21.3695354  -19.6621075  -18.1188374
      CA    fin2(body)    **********
      11       9
               0.0100000    0.3000000    0.5000000    0.7000000    0.9000000    1.0000000    1.1000000    1.3000000    1.5000000    1.8000000    2.0000000
     0.0000000    0.1421682    0.0708238    0.0693102    0.0676731    0.0657552    0.0647107    0.0636144    0.0613055    0.0588222    0.0548969    0.0522102
     0.1000000    0.1421656    0.0708214    0.0693078    0.0676705    0.0657525    0.0647079    0.0636115    0.0613025    0.0588222    0.0548969    0.0522102
     0.3000000    0.1421478    0.0708059    0.0692915    0.0676529    0.0657344    0.0646892    0.0635916    0.0612819    0.0588222    0.0548969    0.0522102
     0.5000000    0.1421188    0.0707805    0.0692650    0.0676241    0.0657048    0.0646587    0.0635593    0.0612482    0.0588222    0.0548969    0.0522102
     1.0000000    0.1419594    0.0706410    0.0691193    0.0674662    0.0655423    0.0644910    0.0633813    0.0610633    0.0588222    0.0548969    0.0522102
     2.0000000    0.1413299    0.0700897    0.0685432    0.0668414    0.0648994    0.0638277    0.0626777    0.0603319    0.0588222    0.0548969    0.0522102
     3.0000000    0.1405518    0.0694222    0.0678370    0.0661061    0.0641088    0.0629943    0.0617746    0.0593514    0.0588222    0.0548969    0.0522102
     4.0000000    0.1398558    0.0688957    0.0672361    0.0656318    0.0634227    0.0621834    0.0608046    0.0580999    0.0588222    0.0548969    0.0522102
     5.0000000    0.1390797    0.0683371    0.0665715    0.0651897    0.0626549    0.0612297    0.0596219    0.0564968    0.0588222    0.0548969    0.0522102
      CY    fin2(body)    **********
      11       9
               0.0100000    0.3000000    0.5000000    0.7000000    0.9000000    1.0000000    1.1000000    1.3000000    1.5000000    1.8000000    2.0000000
     0.0000000    0.0000000    0.0000000    0.0000000    0.0000001    0.0000001    0.0000000    0.0000001    0.0000001    0.0000000    0.0000000    0.0000000
     0.1000000   -0.0003677   -0.0003658   -0.0003561   -0.0003461   -0.0002936   -0.0002850   -0.0004102   -0.0001345    0.0001265    0.0000703    0.0000758
     0.3000000   -0.0011183   -0.0011130   -0.0010826   -0.0010583   -0.0008967   -0.0008690   -0.0012435   -0.0004123    0.0003647    0.0002079    0.0002245
     0.5000000   -0.0019138   -0.0019042   -0.0018519   -0.0018286   -0.0015469   -0.0014948   -0.0021129   -0.0007150    0.0005605    0.0003371    0.0003665
     1.0000000   -0.0042419   -0.0042114   -0.0040899   -0.0041951   -0.0035155   -0.0033583   -0.0045336   -0.0016036    0.0007623    0.0006384    0.0007045
     2.0000000   -0.0093313   -0.0091400   -0.0086948   -0.0097047   -0.0075951   -0.0069187   -0.0084146   -0.0014413    0.0015777    0.0028451    0.0028179
     3.0000000    0.0004797    0.0013186    0.0028546    0.0015267    0.0054070    0.0070965    0.0102359    0.0249065    0.0224245    0.0218450    0.0194460
     4.0000000    0.0547198    0.0569425    0.0607715    0.0637213    0.0672602    0.0704724    0.0832476    0.1075314    0.0866536    0.0716424    0.0605211
     5.0000000    0.1367848    0.1406304    0.1506075    0.1631250    0.1639511    0.1701089    0.1848353    0.2097757    0.1645636    0.1319909    0.1107752
     CLN    fin2(body)    **********
      11       9
               0.0100000    0.3000000    0.5000000    0.7000000    0.9000000    1.0000000    1.1000000    1.3000000    1.5000000    1.8000000    2.0000000
     0.0000000    0.0000001    0.0000003    0.0000004   -0.0000012   -0.0000023   -0.0000001   -0.0000015   -0.0000016   -0.0000009    0.0000004    0.0000003
     0.1000000    0.0068594    0.0068240    0.0066417    0.0064503    0.0054643    0.0052914    0.0077155    0.0025437   -0.0023996   -0.0013388   -0.0014442
     0.3000000    0.0208643    0.0207623    0.0201912    0.0197243    0.0166890    0.0161338    0.0233860    0.0077963   -0.0069175   -0.0039582   -0.0042783
     0.5000000    0.0357057    0.0355235    0.0345397    0.0340803    0.0287911    0.0277519    0.0397382    0.0135196   -0.0106314   -0.0064169   -0.0069844
     1.0000000    0.0791426    0.0785642    0.0762792    0.0781862    0.0654306    0.0623501    0.0852643    0.0303214   -0.0144596   -0.0121529   -0.0134266
     2.0000000    0.1740988    0.1705076    0.1621612    0.1808694    0.1413606    0.1284510    0.1582530    0.0272510   -0.0299270   -0.0541591   -0.0537047
     3.0000000   -0.0089505   -0.0245993   -0.0532392   -0.0284533   -0.1006364   -0.1317523   -0.1925075   -0.4709274   -0.4253760   -0.4158453   -0.3706105
     4.0000000   -1.0209323   -1.0622649   -1.1334163   -1.1875918   -1.2518594   -1.3083783   -1.5656430   -2.0331872   -1.6437511   -1.3637952   -1.1534402
     5.0000000   -2.5520544   -2.6234665   -2.8088984   -3.0402057   -3.0514865   -3.1582105   -3.4762082   -3.9664054   -3.1216435   -2.5125985   -2.1112077
     CLL    fin2(body)    **********
      11       9
               0.0100000    0.3000000    0.5000000    0.7000000    0.9000000    1.0000000    1.1000000    1.3000000    1.5000000    1.8000000    2.0000000
     0.0000000    0.9248741    0.9547703    1.0054049    1.0671085    1.0998268    1.1591306    1.2898186    1.5032654    1.1901327    0.9237700    0.7914204
     0.1000000    0.9249590    0.9548532    1.0054830    1.0672175    1.0999081    1.1591971    1.2898686    1.5032706    1.1901338    0.9237646    0.7914084
     0.3000000    0.9256403    0.9555131    1.0061064    1.0680864    1.1005574    1.1597282    1.2902650    1.5033089    1.1901395    0.9237185    0.7913111
     0.5000000    0.9269853    0.9568159    1.0073351    1.0698044    1.1018368    1.1607703    1.2910343    1.5033565    1.1901261    0.9236079    0.7911014
     1.0000000    0.9329742    0.9625960    1.0127516    1.0774772    1.1074532    1.1652789    1.2942015    1.5030600    1.1895183    0.9227620    0.7898445
     2.0000000    0.9490947    0.9776975    1.0261213    1.0984354    1.1206443    1.1742951    1.2969010    1.4915571    1.1767188    0.9130771    0.7794030
     3.0000000    0.9352837    0.9614193    1.0057641    1.0855114    1.0969397    1.1440346    1.2485985    1.4157379    1.1097627    0.8624856    0.7324346
     4.0000000    0.8288830    0.8504609    0.8871381    0.9653676    0.9675792    1.0057795    1.0772198    1.2042959    0.9391644    0.7335583    0.6200618
     5.0000000    0.7102201    0.7276684    0.7625424    0.8321772    0.8262153    0.8523507    0.9194322    1.0294429    0.8065806    0.6360581    0.5324665
      CN    body(fin2)    **********
      11       9
               0.0100000    0.3000000    0.5000000    0.7000000    0.9000000    1.0000000    1.1000000    1.3000000    1.5000000    1.8000000    2.0000000
     0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.1000000    0.0077496    0.0079715    0.0083693    0.0093703    0.0095228    0.0098067    0.0104071    0.0107543    0.0088403    0.0061904    0.0051659
     0.3000000    0.0232446    0.0239105    0.0251038    0.0281053    0.0285636    0.0294153    0.0312168    0.0322582    0.0265193    0.0185711    0.0154968
     0.5000000    0.0387274    0.0398372    0.0418257    0.0468242    0.0475895    0.0490097    0.0520125    0.0537488    0.0441943    0.0309510    0.0258255
     1.0000000    0.0773301    0.0795497    0.0835241    0.0934878    0.0950342    0.0978782    0.1038864    0.1073655    0.0883545    0.0618976    0.0516312
     2.0000000    0.1539552    0.1583933    0.1663303    0.1862111    0.1893615    0.1950165    0.2069311    0.2137587    0.1764509    0.1237279    0.1031105
     3.0000000    0.2275032    0.2341100    0.2459327    0.2755721    0.2804526    0.2888536    0.3057225    0.3150525    0.2608792    0.1834468    0.1527930
     4.0000000    0.2917366    0.3003584    0.3158341    0.3546473    0.3616170    0.3724791    0.3930502    0.4036337    0.3354072    0.2376734    0.1984621
     5.0000000    0.3281281    0.3376349    0.3673235    0.4140085    0.4218646    0.4334922    0.4568696    0.4667220    0.3896034    0.2774277    0.2324356
      CM    body(fin2)    **********
      11       9
               0.0100000    0.3000000    0.5000000    0.7000000    0.9000000    1.0000000    1.1000000    1.3000000    1.5000000    1.8000000    2.0000000
     0.0000000    0.0000003   -0.0000001    0.0000002    0.0000003    0.0000001    0.0000004   -0.0000003   -0.0000006    0.0000006    0.0000000    0.0000003
     0.1000000   -0.1422999   -0.1463755   -0.1536788   -0.1720590   -0.1748608   -0.1800735   -0.1910981   -0.1974723   -0.1727624   -0.1214305   -0.1015107
     0.3000000   -0.4268235   -0.4390500   -0.4609623   -0.5160764   -0.5244924   -0.5401320   -0.5732105   -0.5923337   -0.5182568   -0.3642880   -0.3045156
     0.5000000   -0.7111226   -0.7315001   -0.7680135   -0.8597972   -0.8738501   -0.8999291   -0.9550673   -0.9869499   -0.8636712   -0.6071306   -0.5074785
     1.0000000   -1.4199553   -1.4607114   -1.5336905   -1.7166473   -1.7450427   -1.7972645   -1.9075894   -1.9714725   -1.7266762   -1.2141750   -1.0145675
     2.0000000   -2.8269641   -2.9084582   -3.0541990   -3.4192564   -3.4771051   -3.5809431   -3.7997227   -3.9250917   -3.4483085   -2.4270298   -2.0261493
     3.0000000   -4.1774716   -4.2987876   -4.5158792   -5.0601254   -5.1497426   -5.3040047   -5.6137552   -5.7850747   -5.0982575   -3.5984678   -3.0024245
     4.0000000   -5.3569417   -5.5152578   -5.7994266   -6.5121250   -6.6401048   -6.8395567   -7.2172880   -7.4116259   -6.5547271   -4.6621704   -3.8998356
     5.0000000   -6.0251727   -6.1997380   -6.7448893   -7.6021309   -7.7463865   -7.9598951   -8.3891582   -8.5700703   -7.6138625   -5.4419856   -4.5674238
      CA    body(fin2)    **********
      11       9
               0.0100000    0.3000000    0.5000000    0.7000000    0.9000000    1.0000000    1.1000000    1.3000000    1.5000000    1.8000000    2.0000000
     0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.1000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.3000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.5000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     1.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     2.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     3.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     4.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     5.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
      CY    body(fin2)    **********
      11       9
               0.0100000    0.3000000    0.5000000    0.7000000    0.9000000    1.0000000    1.1000000    1.3000000    1.5000000    1.8000000    2.0000000
     0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.1000000   -0.0001255   -0.0001249   -0.0001216   -0.0001181   -0.0001002   -0.0000973   -0.0001400   -0.0000459    0.0000437    0.0000189    0.0000185
     0.3000000   -0.0003817   -0.0003799   -0.0003696   -0.0003613   -0.0003061   -0.0002966   -0.0004245   -0.0001408    0.0001261    0.0000558    0.0000549
     0.5000000   -0.0006533   -0.0006500   -0.0006322   -0.0006242   -0.0005281   -0.0005103   -0.0007213   -0.0002441    0.0001938    0.0000905    0.0000896
     1.0000000   -0.0014480   -0.0014376   -0.0013962   -0.0014321   -0.0012001   -0.0011464   -0.0015476   -0.0005474    0.0002636    0.0001715    0.0001722
     2.0000000   -0.0031854   -0.0031201   -0.0029681   -0.0033128   -0.0025927   -0.0023618   -0.0028724   -0.0004920    0.0005456    0.0007642    0.0006889
     3.0000000    0.0001638    0.0004501    0.0009745    0.0005212    0.0018458    0.0024225    0.0034942    0.0085022    0.0077553    0.0058675    0.0047543
     4.0000000    0.0186794    0.0194382    0.0207453    0.0217522    0.0229603    0.0240568    0.0284178    0.0367075    0.0299684    0.0192428    0.0147968
     5.0000000    0.0466935    0.0480063    0.0514121    0.0556852    0.0559672    0.0580692    0.0630963    0.0716101    0.0569129    0.0354522    0.0270834
     CLN    body(fin2)    **********
      11       9
               0.0100000    0.3000000    0.5000000    0.7000000    0.9000000    1.0000000    1.1000000    1.3000000    1.5000000    1.8000000    2.0000000
     0.0000000    0.0000000    0.0000001    0.0000001   -0.0000004   -0.0000008    0.0000000   -0.0000005   -0.0000005   -0.0000003    0.0000001    0.0000001
     0.1000000    0.0023045    0.0022929    0.0022322    0.0021694    0.0018403    0.0017865    0.0025715    0.0008433   -0.0008550   -0.0003705   -0.0003641
     0.3000000    0.0070096    0.0069763    0.0067861    0.0066338    0.0056206    0.0054471    0.0077943    0.0025846   -0.0024647   -0.0010955   -0.0010785
     0.5000000    0.0119958    0.0119362    0.0116084    0.0114621    0.0096963    0.0093696    0.0132444    0.0044819   -0.0037879   -0.0017760   -0.0017606
     1.0000000    0.0265891    0.0263982    0.0256367    0.0262962    0.0220358    0.0210508    0.0284179    0.0100520   -0.0051519   -0.0033636   -0.0033846
     2.0000000    0.0584910    0.0572918    0.0545008    0.0608314    0.0476076    0.0433679    0.0527444    0.0090341   -0.0106628   -0.0149899   -0.0135380
     3.0000000   -0.0030071   -0.0082655   -0.0178931   -0.0095696   -0.0338925   -0.0444825   -0.0641611   -0.1561195   -0.1515594   -0.1150957   -0.0934241
     4.0000000   -0.3429967   -0.3569288   -0.3809299   -0.3994201   -0.4216028   -0.4417375   -0.5218153   -0.6740318   -0.5856606   -0.3774648   -0.2907610
     5.0000000   -0.8573987   -0.8815041   -0.9440426   -1.0225055   -1.0276835   -1.0662818   -1.1585902   -1.3149225   -1.1122266   -0.6954252   -0.5321965
     CLL    body(fin2)    **********
      11       9
               0.0100000    0.3000000    0.5000000    0.7000000    0.9000000    1.0000000    1.1000000    1.3000000    1.5000000    1.8000000    2.0000000
     0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.1000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.3000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.5000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     1.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     2.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     3.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     4.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     5.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
      CN        (body alone)    **********
      11       9
                   0.010        0.300        0.500        0.700        0.900        1.000        1.100        1.300        1.500        1.800        2.000
     0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.1000000    0.0035647    0.0035171    0.0033373    0.0027643    0.0011794    0.0018907    0.0031087    0.0042445    0.0046628    0.0050442    0.0052255
     0.3000000    0.0111160    0.0109731    0.0101114    0.0083929    0.0036391    0.0057878    0.0094537    0.0128650    0.0141206    0.0152658    0.0158100
     0.5000000    0.0192295    0.0189913    0.0170200    0.0141574    0.0062369    0.0098438    0.0159741    0.0216673    0.0237621    0.0256737    0.0265830
     1.0000000    0.0419695    0.0414933    0.0348930    0.0291842    0.0133641    0.0207143    0.0330848    0.0445195    0.0487282    0.0525807    0.0544187
     2.0000000    0.0979483    0.0972245    0.0733252    0.0620387    0.0305557    0.0458715    0.0711168    0.0942623    0.1028327    0.1107705    0.1146028
     3.0000000    0.1678604    0.1673995    0.1155487    0.0989460    0.0521041    0.0761397    0.1148928    0.1501899    0.1634273    0.1759156    0.1820546
     4.0000000    0.2516126    0.2515877    0.1618095    0.1402821    0.0785312    0.1121783    0.1651997    0.2132525    0.2316138    0.2493486    0.2582613
     5.0000000    0.3490950    0.3496518    0.2123473    0.1864151    0.1103502    0.1546358    0.2228116    0.2843859    0.3084781    0.3323842    0.3446913
      CM        (body alone)    **********
      11       9
                   0.010        0.300        0.500        0.700        0.900        1.000        1.100        1.300        1.500        1.800        2.000
     0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.1000000    0.0010297    0.0020047    0.0051668    0.0168976    0.0501184    0.0365992    0.0162806   -0.0054333   -0.0072391   -0.0094095   -0.0106360
     0.3000000   -0.0014941    0.0014308    0.0144173    0.0496038    0.1492556    0.1085373    0.0474543   -0.0177302   -0.0231545   -0.0296758   -0.0333621
     0.5000000   -0.0101286   -0.0052540    0.0222012    0.0808252    0.2468818    0.1787405    0.0767148   -0.0320084   -0.0410715   -0.0519746   -0.0581412
     1.0000000   -0.0584461   -0.0486986    0.0350662    0.1521265    0.4839836    0.3462305    0.1409986   -0.0769562   -0.0952950   -0.1174210   -0.1299680
     2.0000000   -0.2695794   -0.2525727    0.0311036    0.2637225    0.9254984    0.6433941    0.2275577   -0.2112142   -0.2495919   -0.2964017   -0.3232042
     3.0000000   -0.6331468   -0.6144371   -0.0152198    0.3299582    1.3178885    0.8834111    0.2503025   -0.4138006   -0.4756122   -0.5522138   -0.5966833
     4.0000000   -1.1487091   -1.1301959   -0.1071727    0.3460765    1.6545812    1.0583007    0.1999703   -0.6956178   -0.7859425   -0.8999782   -0.9672192
     5.0000000   -1.8156425   -1.7989326   -0.2479496    0.3074068    1.9291053    1.1602037    0.0674380   -1.0674103   -1.1929965   -1.3546195   -1.4514138
      CA        (body alone)    **********
      11       9
                   0.010        0.300        0.500        0.700        0.900        1.000        1.100        1.300        1.500        1.800        2.000
     0.0000000    0.4511912    0.2911251    0.2831551    0.2980124    0.3501396    0.5030184    0.5811634    0.6113641    0.5291344    0.4479139    0.4075355
     0.1000000    0.4511859    0.2911204    0.2831509    0.2980083    0.3501358    0.5030145    0.5811595    0.6113622    0.5291328    0.4479132    0.4075351
     0.3000000    0.4511715    0.2911088    0.2831399    0.2979977    0.3501251    0.5030023    0.5811467    0.6113467    0.5291207    0.4479078    0.4075325
     0.5000000    0.4511519    0.2910939    0.2831257    0.2979837    0.3501104    0.5029844    0.5811272    0.6113158    0.5290965    0.4478970    0.4075274
     1.0000000    0.4510801    0.2910424    0.2830765    0.2979342    0.3500562    0.5029145    0.5810495    0.6111712    0.5289830    0.4478466    0.4075031
     2.0000000    0.4508375    0.2908769    0.2829178    0.2977716    0.3498730    0.5026667    0.5807686    0.6105925    0.5285291    0.4476446    0.4074061
     3.0000000    0.4504580    0.2906228    0.2826758    0.2975217    0.3495887    0.5022733    0.5803178    0.6096289    0.5277732    0.4473083    0.4072446
     4.0000000    0.4499303    0.2902682    0.2823439    0.2971790    0.3492001    0.5017300    0.5796909    0.6082814    0.5267162    0.4468381    0.4070189
     5.0000000    0.4492345    0.2897927    0.2819121    0.2967343    0.3487017    0.5010294    0.5788775    0.6064816    0.5253596    0.4462347    0.4067293
      CY        (body alone)    **********
      11       9
                   0.010        0.300        0.500        0.700        0.900        1.000        1.100        1.300        1.500        1.800        2.000
     0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.1000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.3000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.5000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     1.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     2.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     3.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     4.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     5.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     CLN        (body alone)    **********
      11       9
                   0.010        0.300        0.500        0.700        0.900        1.000        1.100        1.300        1.500        1.800        2.000
     0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.1000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.3000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.5000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     1.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     2.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     3.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     4.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     5.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     CLL        (body alone)    **********
      11       9
                   0.010        0.300        0.500        0.700        0.900        1.000        1.100        1.300        1.500        1.800        2.000
     0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.1000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.3000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.5000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     1.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     2.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     3.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     4.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     5.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     CNA        (body alone)    **********
      11       9
                   0.010        0.300        0.500        0.700        0.900        1.000        1.100        1.300        1.500        1.800        2.000
     0.0000000    0.0345924    0.0341161    0.0331243    0.0273926    0.0115414    0.0186174    0.0307686    0.0421161    0.0462981    0.0501097    0.0519203
     0.1000000    0.0367017    0.0362255    0.0336219    0.0278928    0.0120461    0.0191962    0.0314062    0.0427737    0.0469587    0.0507750    0.0525887
     0.3000000    0.0391618    0.0386856    0.0342067    0.0284829    0.0126438    0.0198828    0.0321635    0.0435570    0.0477481    0.0515737    0.0533938
     0.5000000    0.0430234    0.0425472    0.0351443    0.0294382    0.0136218    0.0210104    0.0334117    0.0448580    0.0490698    0.0529268    0.0547680
     1.0000000    0.0507280    0.0503661    0.0370890    0.0314540    0.0157229    0.0234490    0.0361266    0.0477234    0.0520182    0.0560016    0.0579275
     2.0000000    0.0629424    0.0629498    0.0403277    0.0348808    0.0193699    0.0277125    0.0409037    0.0528347    0.0573489    0.0616667    0.0638171
     3.0000000    0.0768285    0.0771778    0.0442420    0.0391215    0.0239876    0.0331531    0.0470409    0.0594943    0.0643896    0.0692879    0.0718279
     4.0000000    0.0906131    0.0911218    0.0483991    0.0437343    0.0291229    0.0392477    0.0539586    0.0670969    0.0725241    0.0782325    0.0813163
     5.0000000    0.1043518    0.1050063    0.0526765    0.0485318    0.0345151    0.0456674    0.0612651    0.0751700    0.0812047    0.0878386    0.0915437
     CMA        (body alone)    **********
      11       9
                   0.010        0.300        0.500        0.700        0.900        1.000        1.100        1.300        1.500        1.800        2.000
     0.0000000    0.0217545    0.0315058    0.0543757    0.1716998    0.5039359    0.3691456    0.1662769   -0.0507581   -0.0687995   -0.0904778   -0.1027259
     0.1000000   -0.0011609    0.0085876    0.0489599    0.1662523    0.4984320    0.3628379    0.1593354   -0.0579081   -0.0759830   -0.0977120   -0.1099938
     0.3000000   -0.0278892   -0.0181423    0.0425854    0.1598170    0.4919028    0.3553474    0.1510820   -0.0664362   -0.0845789   -0.1064100   -0.1187600
     0.5000000   -0.0698541   -0.0601137    0.0323232    0.1493482    0.4811484    0.3429784    0.1374244   -0.0806364   -0.0990074   -0.1211821   -0.1337617
